"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-01","2023","01","01","","6.3","","1.1","","3.7","","14.3","","0.0","","","","","","1.3","","0","","","","",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-02","2023","01","02","","9.8","","1.3","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-03","2023","01","03","","6.6","","3.7","","5.2","","12.8","","0.0","","","","","","15.6","","0","","","","",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-04","2023","01","04","","13.7","","2.1","","7.9","","10.1","","0.0","","","","","","0.4","","","","27","","42",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-05","2023","01","05","","4.8","","0.2","","2.5","","15.5","","0.0","","","","","","0.7","","","","24","","37",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-06","2023","01","06","","2.5","","0.3","","1.4","","16.6","","0.0","","","","","","0.4","","","","","","",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-07","2023","01","07","","1.1","","-3.5","","-1.2","","19.2","","0.0","","","","","","0.1","","","","","","",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-08","2023","01","08","","0.3","","-2.5","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-09","2023","01","09","","1.6","","-2.5","","-0.5","","18.5","","0.0","","","","","","0.0","","","","24","","42",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2023-01-10","2023","01","10","","5.3","","-1.4","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
